file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (55).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (55).jpg,166789,0.4168133999919519,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (58) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (58) - copia.jpg,131956,0.2496359000215307,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (56).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (56).jpg,232742,0.5342366000404581,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (56) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (56) - copia.jpg,232742,0.558490699972026,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (6) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (6) - copia - copia.jpg,320750,0.24097200005780905,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (58).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (58).jpg,131956,0.3133497000671923,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (60) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (60) - copia.jpg,142662,0.23726510000415146,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (57).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (57).jpg,366710,0.9576683000195771,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (59) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (59) - copia.jpg,277165,0.7499433000339195,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (57) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (57) - copia.jpg,366710,1.1385905999923125,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (61) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (61) - copia.jpg,286910,0.2514290999388322,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (6) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (6) - copia.jpg,320750,0.6236356999725103,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (60).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (60).jpg,142662,0.510386599926278,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (6).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (6).jpg,320750,0.7009560000151396,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (62).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (62).jpg,201846,0.21070259995758533,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (59).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (59).jpg,277165,1.0659853999968618,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (63).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (63).jpg,156753,0.40844460006337613,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (65) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (65) - copia.jpg,88570,0.230530200060457,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (64) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (64) - copia.jpg,155069,0.404315400053747,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (61).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (61).jpg,286910,0.6415002999128774,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (63) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (63) - copia.jpg,156753,0.46401580004021525,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (64).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (64).jpg,155069,0.3809257000684738,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (65).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (65).jpg,88570,0.22476909996476024,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (67) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (67) - copia.jpg,205878,0.1755618000170216,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (62) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (62) - copia.jpg,201846,0.6773478999966756,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (66).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (66).jpg,163556,0.37588680000044405,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (69).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (69).jpg,221842,0.2203473000554368,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (66) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (66) - copia.jpg,163556,0.4464402999728918,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (68) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (68) - copia.jpg,131242,0.45512960001360625,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (7) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (7) - copia - copia.jpg,110763,0.31761699996422976,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (7).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (7).jpg,110763,0.19689390005078167,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (7) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (7) - copia.jpg,110763,0.2661232999525964,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (70) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (70) - copia.jpg,68988,0.23063500004354864,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (67).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (67).jpg,205878,0.6486286000581458,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (70).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (70).jpg,68988,0.21428860002197325,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (71).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (71).jpg,155568,0.1917391000315547,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (69) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (69) - copia.jpg,221842,0.7546960000181571,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (71) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (71) - copia.jpg,155568,0.359799399971962,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (72).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (72).jpg,163913,0.29802400001790375,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (68).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (68).jpg,131242,0.9200920999282971,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (74) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (74) - copia.jpg,82204,0.1819670998957008,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (73).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (73).jpg,195721,0.3110815000254661,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (72) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (72) - copia.jpg,163913,0.36184799997135997,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (75).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (75).jpg,59981,0.174610499991104,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (75) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (75) - copia.jpg,59981,0.38971220003440976,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (74).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (74).jpg,82204,0.43003440008033067,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (76) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (76) - copia.jpg,200648,0.3091085000196472,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (73) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (73) - copia.jpg,195721,0.613218400045298,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (8) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (8) - copia - copia.jpg,215120,0.25576400000136346,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (76).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (76).jpg,200648,0.6729503000387922,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (79) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (79) - copia.jpg,129230,0.40124809998087585,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (8) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (8) - copia.jpg,215120,0.3100590999238193,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (77).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (77).jpg,166579,0.8491159999975935,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (79).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (79).jpg,129230,0.5734574999660254,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (78) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (78) - copia.jpg,195355,0.7298135999590158,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (77) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (77) - copia.jpg,166579,0.8573093999875709,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (78).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (78).jpg,195355,0.6858448999701068,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (82) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (82) - copia.jpg,213525,0.27650379994884133,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (83).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (83).jpg,165765,0.23448609991464764,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (8).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (8).jpg,215120,0.8237279000459239,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (81) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (81) - copia.jpg,159451,0.627263700007461,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (82).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (82).jpg,213525,0.6291456000180915,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (80) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (80) - copia.jpg,280750,0.8184119999641553,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (81).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (81).jpg,159451,0.7258786999154836,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (80).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (80).jpg,280750,0.7438445000443608,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (83) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (83) - copia.jpg,165765,0.6274485999019817,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (84) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (84) - copia.jpg,183690,0.22684310004115105,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (85) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (85) - copia.jpg,90353,0.2109789999667555,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (85).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (85).jpg,90353,0.22452520008664578,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (87).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (87).jpg,187652,0.2766933999955654,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (86) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (86) - copia.jpg,162865,0.41939080005977303,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (84).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (84).jpg,183690,0.5076740001095459,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (86).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (86).jpg,162865,0.42114350001793355,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (89).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (89).jpg,134408,0.2325814999639988,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (87) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (87) - copia.jpg,187652,0.5102161999093369,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (89) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (89) - copia.jpg,134408,0.408994699944742,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (9) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (9) - copia - copia.jpg,129870,0.29571259999647737,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (88).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (88).jpg,209236,0.5322669000597671,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (90).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (90).jpg,207793,0.2844088999554515,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (88) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (88) - copia.jpg,209236,0.7931337000336498,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (9) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (9) - copia.jpg,129870,0.41476860002148896,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (9).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (9).jpg,129870,0.3895710000069812,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (91) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (91) - copia.jpg,104516,0.3910646000877023,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (91).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (91).jpg,104516,0.31659269996453077,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (93).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (93).jpg,221998,0.25461509998422116,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (92) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (92) - copia.jpg,135304,0.4337980999844149,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (90) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (90) - copia.jpg,207793,0.5565023999661207,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (92).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (92).jpg,135304,0.42597840004600585,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (96) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (96) - copia.jpg,288463,0.27412570000160486,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (93) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (93) - copia.jpg,221998,0.7689138000132516,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (94) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (94) - copia.jpg,238381,0.7759218000574037,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (94).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (94).jpg,238381,0.718709799926728,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (97).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (97).jpg,134339,0.296286900062114,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (97) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (97) - copia.jpg,134339,0.4308590000728145,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (95) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (95) - copia.jpg,348163,0.7172879999270663,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (96).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (96).jpg,288463,0.7494415000546724,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (98) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (98) - copia.jpg,65826,0.2567704999819398,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (98).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (98).jpg,65826,0.25196599995251745,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (99) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (99) - copia.jpg,104779,0.2051727999933064,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (99).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (99).jpg,104779,0.32690440001897514,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (95).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (95).jpg,348163,0.9121959001058713,0,ok,
