file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (279) - copia.jpg,184029,0.32742589991539717,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (278) - copia.jpg,177552,0.44050770008470863,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (277).jpg,262740,0.5489796999609098,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (278).jpg,177552,0.4712232999736443,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (277) - copia.jpg,262740,0.7013574000447989,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (279).jpg,184029,0.479351699934341,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (280) - copia.jpg,63617,0.1896827999735251,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (280).jpg,63617,0.1855443000094965,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (28) - copia.jpg,272973,0.5253366000251845,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (28).jpg,272973,0.28698370000347495,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (281) - copia.jpg,156619,0.2554971999488771,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (282) - copia.jpg,106338,0.21077600005082786,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (276).jpg,245055,1.1923323000082746,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (281).jpg,156619,0.40262609999626875,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (284) - copia.jpg,186077,0.2917398000136018,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (282).jpg,106338,0.3611035000067204,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (283) - copia.jpg,196883,0.39102229999843985,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (284).jpg,186077,0.34493299992755055,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (283).jpg,196883,0.4740142000373453,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (285) - copia.jpg,161882,0.36145299999043345,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (287).jpg,303347,0.5389176000608131,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (288).jpg,140075,0.4668426000280306,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (285).jpg,161882,0.7516585000557825,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (288) - copia.jpg,140075,0.541788800037466,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (286).jpg,411994,0.6845114000607282,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (287) - copia.jpg,303347,0.7828282000264153,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (29) - copia.jpg,68496,0.3070011999225244,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (289) - copia.jpg,405712,0.7814272999530658,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (286) - copia.jpg,411994,1.032115500071086,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (29).jpg,68496,0.342469000024721,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (289).jpg,405712,0.5473865999374539,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (290) - copia.jpg,275304,0.5041991999605671,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (290).jpg,275304,0.5151728999335319,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (292) - copia.jpg,230647,0.4363201999804005,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (291).jpg,290594,0.5462915999814868,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (293).jpg,237301,0.35649979999288917,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (291) - copia.jpg,290594,0.7749494999879971,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (293) - copia.jpg,237301,0.6119198000524193,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (294) - copia.jpg,234370,0.4642625000560656,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (296) - copia.jpg,29910,0.18656499998178333,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (294).jpg,234370,0.5018106000497937,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (296).jpg,29910,0.1796129000140354,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (292).jpg,230647,0.8459113000426441,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (295) - copia.jpg,336947,0.5714013000251725,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (295).jpg,336947,0.6584545999066904,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (298).jpg,252385,0.5124442999949679,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (298) - copia.jpg,252385,0.5550235999980941,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (297).jpg,273926,0.6112271000165492,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3) - copia - copia.jpg,80345,0.306230999995023,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3) - copia.jpg,80345,0.21686109993606806,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (297) - copia.jpg,273926,0.7955404999665916,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3).jpg,80345,0.1951272999867797,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (30) - copia.jpg,120825,0.27253570000175387,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (30).jpg,120825,0.30181899992749095,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (299) - copia.jpg,314324,0.8469337000278756,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (302) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (302) - copia.jpg,78416,0.22608260007109493,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (300) - copia.jpg,210705,0.3696819000178948,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (301) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (301) - copia.jpg,106400,0.35288799996487796,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (300).jpg,210705,0.43738040002062917,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (303) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (303) - copia.jpg,80345,0.26225660007912666,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (304) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (304) - copia.jpg,127301,0.3047142999712378,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (299).jpg,314324,1.096439199987799,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (307) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (307) - copia.jpg,110763,0.28792869998142123,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (305) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (305) - copia.jpg,153571,0.4880943999160081,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (306) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (306) - copia.jpg,320750,0.49023270001634955,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (309) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (309) - copia.jpg,129870,0.3623473000479862,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (31) - copia.jpg,131290,0.39177180000115186,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (31).jpg,131290,0.44208880001679063,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (311) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (311) - copia.jpg,185956,0.40031589998397976,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (313) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (313) - copia.jpg,71144,0.21743249997962266,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (308) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (308) - copia.jpg,215120,0.6693423000397161,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (315) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (315) - copia.jpg,91352,0.40380099997855723,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (318) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (318) - copia.jpg,99206,0.26383319997694343,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (312) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (312) - copia.jpg,154789,0.5104546999791637,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (316) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (316) - copia.jpg,262982,0.60096689988859,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (314) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (314) - copia.jpg,321075,0.7666424999479204,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (319) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (319) - copia.jpg,113332,0.4972012999933213,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (32).jpg,342357,0.39211290003731847,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (310) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (310) - copia.jpg,312471,1.0939219000283629,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (32) - copia.jpg,342357,0.6031822999939322,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (321) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (321) - copia.jpg,103358,0.2894936999073252,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (324) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (324) - copia.jpg,187467,0.254484000033699,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (317) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (317) - copia.jpg,275962,0.9320274000056088,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (323) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (323) - copia.jpg,291693,0.4417548000346869,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (34) - copia.jpg,70235,0.22647480003070086,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (34).jpg,70235,0.18442169995978475,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (33).jpg,173787,0.27668879996053874,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (33) - copia.jpg,173787,0.4420895000221208,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (320) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (320) - copia.jpg,236431,0.9124826999614015,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (322) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (322) - copia.jpg,192594,0.6227856000186875,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (36).jpg,217108,0.2737958999350667,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (35).jpg,266752,0.37684339995030314,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (37).jpg,107302,0.2919899000553414,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (37) - copia.jpg,107302,0.32209329993929714,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (36) - copia.jpg,217108,0.36640520009677857,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (35) - copia.jpg,266752,0.5566039000404999,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (39) - copia.jpg,148003,0.22592029999941587,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (39).jpg,148003,0.2901282999664545,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4) - copia.jpg,127301,0.27920540003106,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4).jpg,127301,0.28294870001263916,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (38).jpg,172662,0.5814257999882102,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (40).jpg,177898,0.2165915999794379,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (38) - copia.jpg,172662,0.6337912000017241,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4) - copia - copia.jpg,127301,0.4243427999317646,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (40) - copia.jpg,177898,0.4258384999120608,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (43).jpg,228569,0.23367129999678582,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (44) - copia.jpg,150133,0.36291250004433095,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (45) - copia.jpg,110899,0.17121349996887147,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (44).jpg,150133,0.3305059000849724,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (41) - copia.jpg,359191,0.595665100030601,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (42) - copia.jpg,271094,0.5435376000823453,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (41).jpg,359191,0.6672682999633253,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (46) - copia.jpg,153764,0.19508880004286766,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (45).jpg,110899,0.24285839998628944,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (43) - copia.jpg,228569,0.6555679000448436,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (42).jpg,271094,0.7733861000742763,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (46).jpg,153764,0.3333240000065416,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (48).jpg,269022,0.2804474999429658,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (47).jpg,306320,0.5002814999315888,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (49).jpg,70030,0.3745649999473244,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5).jpg,153571,0.20391270006075501,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5) - copia.jpg,153571,0.35465640004258603,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (47) - copia.jpg,306320,0.654329999932088,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5) - copia - copia.jpg,153571,0.4318511000601575,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (48) - copia.jpg,269022,0.6141712999669835,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (51) - copia.jpg,177740,0.1873530000448227,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (49) - copia.jpg,70030,0.646277799969539,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (50) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (50) - copia.jpg,255726,0.40022910002153367,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (53).jpg,123837,0.22783899994101375,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (51).jpg,177740,0.3856191000668332,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (52) - copia.jpg,128983,0.4019075999967754,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (53) - copia.jpg,123837,0.3358096000738442,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (52).jpg,128983,0.43016999994870275,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (55).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (55).jpg,166789,0.20173369999974966,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (50).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (50).jpg,255726,0.6774912000400946,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (54).jpg,237738,0.4222480000462383,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (54) - copia.jpg,237738,0.5495784999802709,0,ok,
